GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,EURAND NV,,,,,,,,0,0,0,0,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,EV3 INC,,,,,,0,0,0,0,0,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,EVERGOOD PRODUCTS CORP,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Providers & Services,EVISION INTERNATIONAL INC,0,0,0,,0,0,0,0,0,0,0,,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,EVOGENE LTD,,,,,,,,,,,,,,0,0,0,0,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,EVOKE PHARMA INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Technology,EVOLENT HEALTH INC,,,,,,,,,,,,,,,,0,0,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,EVOTEC AG  -ADS,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,EXACT SCIENCES CORP,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,EXACTECH INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,EXAMWORKS GROUP INC,,,,,,,,,,,0,0,0,0,0,0,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,EXELIXIS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,EXPRESS SCRIPTS HOLDING CO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,EXTENDICARE INC,0,0,0,0,0,0.79,1.599,,,,,10.083,10.866,9.034,7.758,5.366,4.979,13
Health Care,Health Care Equipment & Services,Health Care Providers & Services,EYECITY.COM INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,EYEGATE PHARMACEUTICALS INC,,,,,,,,,,,,,,,,0,0,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,EYETECH PHARMACEUTICALS INC,,,,,0,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FACET BIOTECH CORP,,,,,,,,,0,0,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FAMILYMEDS GROUP INC,,,,,0,0,0,316.667,0,0,0,0,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FATE THERAPEUTICS INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,FCS LABS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FENNEC PHARMACEUTICALS INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FERTIL-A-CHRON INC,,,,,,,,,,,,,,,0,0,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FIBROCELL SCIENCE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FIBROGEN INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FIRST AMER HEALTH CONCEPTS,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FIRST CHOICE HEALTHCARE SLT,,,,,,,,,,,,0,0,0,0,0,0,6
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FIRST HEALTH GROUP CORP,0,0,0,0,0,,,,,,,,,,,,,5
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FIRST MEDICAL GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FIRST PHYSICIANS CAPITAL GRP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FIRST SURGICAL PARTNERS INC,,,,,,,,,,,0,4.487,5.081,,,,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,FISCHER IMAGING CORP,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,FISHER & PAYKEL HEALTH  -ADS,,0,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,FISHER SCIENTIFIC INTL INC,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FIVE PRIME THERAPEUTICS INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FIVE STAR QUALITY CARE INC,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FLAGSHIP GLOBAL HEALTH INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,FLEX PHARMA INC,,,,,,,,,,,,,,,,0,0,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FLEXION THERAPEUTICS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,FLUIDIGM CORP,,,,,,,,,,,,0,0,0,0,0,0,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FLUOROPHARMA MEDICAL,,,,,,,,,,,,0,0,0,0,0,0,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,FOAMIX PHARMACEUTICALS LTD,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,FOCAL INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,FONAR CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,FOREST LABORATORIES  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FORTICELL BIOSCIENCE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FORTRESS BIOTECH INC,,,,,,,,,,,,0,0,0,0,0,0,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FORWARD PHARMA A/S  -ADR,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FOUNDATION HEALTHCARE INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FOUNDATION MEDICINE INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,FOXHOLLOW TECHNOLOGIES INC,,,,,0,0,0,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FPA MEDICAL MGMT INC,,,,,0,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,FRANKLIN OPHTHALMIC INSTRS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FRESENIUS MED CARE AG  -ADR,0.783,1.105,1.888,1.568,1.548,1.339,1.177,1.201,1.797,1.484,1.308,1.344,1.281,1.35,1.419,1.033,1.071,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FULGENT GENETICS INC,,,,,,,,,,,,,,,,,0,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,FURIEX PHARMACEUTICALS INC,,,,,,,,,,,0,0,0,0,,,,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FUSE MEDICAL INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FUSION MED TECHNOLOGIES INC,0,0,,,,,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FUTURE HEALTHCARE INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,Health Care Equipment & Services,Health Care Providers & Services,FUTUREBIOTICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,FV PHARMA INTERNATIONAL CORP,,,,,,,,,,,,,,,0,0,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,GALAGEN INC,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GALAPAGOS NV  -ADR,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GALECTIN THERAPEUTICS INC,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GALENA BIOPHARMA INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GALMED PHARMACEUTICALS LTD,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,GELSTAT CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GELTEX PHARMACEUTICALS INC,0,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GEMINI GENOMICS PLC  -ADR,0,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GEMPHIRE THERAPEUTICS INC,,,,,,,,,,,,,,,,,0,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GEN-PROBE INC,,,,0,0,0,0,0,0,0,0,0,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENAERA CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENAISSANCE PHARMACEUTICALS,0,0,0,0,0,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENELABS TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENENCOR INTL INC,0,0,0,0,0,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENENTECH INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,GENEREX BIOTECHNOLOGY CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,GENESIS HEALTHCARE CORP,,,,,,0,0,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Providers & Services,GENESIS HEALTHCARE INC,,,,,,,,,,,,,,,,0,0,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENETIC DIAGNOSTICS CORP,,0,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,GENETIC TECHNOLOGIES LTD-ADR,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENITOPE CORP,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,13
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GENMARK DIAGNOSTICS INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENOCEA BIOSCIENCES INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENOMIC HEALTH INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GENOMIC SOLUTIONS INC,0,0,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Providers & Services,GENOPTIX INC,,,,,,,,0,0,0,0,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENSET SA  -ADR,0,0,0,,,,,,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENTA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENTIUM SPA  -ADR,,,,,,0,0,0,0,0,0,0,0,0,,,,9
Health Care,Health Care Equipment & Services,Health Care Providers & Services,GENTIVA HEALTH SERVICES INC,0,0,88.082,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENVEC INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENZYME BIOSURGERY,0,0,0,,,,,,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENZYME CORP,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENZYME MOLECULAR ONCOLOGY,0,0,0,,,,,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GENZYME SURGICAL PRODUCTS,0,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GENZYME TISSUE REPAIR,0,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GEOVAX LABS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GERON CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GI DYNAMICS INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GILEAD SCIENCES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.275,2.569,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GISH BIOMEDICAL INC,0,0,0,,,,,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GIVEN IMAGING LTD,,0,0,0,0,0,0,0,0,3.093,0,0,0,0,,,,13
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GLAUKOS CORP,,,,,,,,,,,,,,,,0,0,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,GLAXOSMITHKLINE PLC  -ADR,3.45,1.715,3.439,2.867,3.384,3.026,3.293,4.087,5.741,4.39,5.096,4.834,5.699,4.512,6.202,5.966,6.895,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GLIATECH INC,0,0,0,,0,0,,0,0,0,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GLOBAL BLOOD THERAPEUTICS,,,,,,,,,,,,,,,,0,0,2
Health Care,Health Care Equipment & Services,Health Care Providers & Services,GLOBAL ENERGY RESOURCES INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,GLOBAL GREEN INC,,,,,,,,,,,,,0,0,0,,,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,GLOBAL PHARM HOLDINGS GROUP,,,,,,,,,,,0,0,0,0,0,0,0,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GLOBEIMMUNE INC,,,,,,,,,,,,,,,,0,0,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GLOBUS MEDICAL INC,,,,,,,,,,,,,0,0,0,0,0,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GLYCOGENESYS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GLYCOMIMETICS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GPC BIOTECH AG -ADR,,,,0,0,0,0,0,0,,,,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GRAHAM FIELD HEALTH PDS,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Providers & Services,GRAND COURT LIFESTYLES INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GREAT BASIN SCIENTIFIC INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,GREENESTONE HEALTHCARE CORP,0,0,0,,,,,,,,,,0,0,0,0,0,8
Health Care,Health Care Equipment & Services,Health Care Providers & Services,GREENLIGHT COMMUNICATNS INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Technology,GREENWAY MEDICAL TECH INC,,,,,,,,,,,,,0,0,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GRIFOLS SA  -ADR,,,,,,,,,0,3.135,1.155,0,0,0.759,1.75,2.243,2.213,9
Health Care,Health Care Equipment & Services,Health Care Providers & Services,GRUPO CASA SABA SA  -ADR,0,0,0,3.029,2.429,2.312,1.892,1.482,3.102,2.525,0,0,0.535,,,,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GTX INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GUIDANT CORP,0,0,0,0.399,0.555,0.618,,,,,,,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GUIDED THERAPEUTICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,GUILFORD PHARMACEUTICAL INC,0,0,0,0,0,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,GW PHARMACLS PLC -ADR,,,,,,,,,,,,0,0,0,0,0,0,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HAEMONETICS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HALIS INC,0,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,HALOZYME THERAPEUTICS INC,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HALYARD HEALTH INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HANGER INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HANSEN MEDICAL INC,,,,,,,0,0,0,0,0,0,0,0,0,0,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,HARBOR DIVERSIFIED INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,HARVARD BIOSCIENCE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,HARVARD SCIENTIFIC CORP,0,0,,0,0,0,0,0,0,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HASCO MEDICAL INC,,,,,,,,,,,,0,0,0,0,,,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HCA HOLDINGS INC,0.182,0.208,0.193,0.186,1.026,1.149,1.02,,,,,0,21.545,0,0,0,0,13
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HCI VIOCARE,,,,,,,,,,0,0,0,,0,0,0,0,7
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTH FITNESS CORP,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Health Care,Health Care Equipment & Services,Health Care Technology,HEALTH GRADES INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTH MANAGEMENT ASSOC,0,0,0,0.367,0.392,0.682,1.137,167.224,0,0,0,0,0,0,,,,14
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTH NET INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTH POWER INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTH PROFESSIONALS INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTH RISK MANAGEMENT INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTHCARE CORP OF AMERICA,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTHCARE INTEGRATED SVCS,0,0,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HEALTHCARE TECHNOLOGIES LTD,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTHCOR HOLDINGS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTHEQUITY INC,,,,,,,,,,,,,,,0,0,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HEALTHETECH INC,,,0,0,0,0,0,0,,0,0,,,,,,,9
Health Care,Health Care Equipment & Services,Health Care Technology,HEALTHGATE DATA CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTHPLEX INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTHSOUTH CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,2.028,2.528,2.279,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTHSPRING INC,,,,,,,0,0,0,0,0,0,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Technology,HEALTHSTREAM INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTHTRAC INC,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HEALTHTRONICS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEALTHTRONICS SURGICAL SVCS,0,0,0,0,,,,,,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HEALTHWATCH INC,0,0,0,,0,,,,,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HEART TRONICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HEARTPORT INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HEARTWARE INTERNATIONAL INC,,,,,,,,,,0,0,0,0,0,0,0,,7
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEARUSA INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,HEAT BIOLOGICS INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,HEDGEPATH PHARMACEUTICALS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,HELICOS BIOSCIENCES CORP,,,,,,,,0,0,0,0,0,0,0,,,,7
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HELIONETICS,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HELIUS MEDICAL TECHNOLOGIES,,,,,,,,,,,,,,,0,0,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,HELIX BIOMEDIX INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,HELIX BIOPHARMA CORP,,,,,,,,,,,,,0,0,0,0,0,5
Health Care,Health Care Equipment & Services,Health Care Providers & Services,HEMACARE CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HEMAGEN DIAGNOSTICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,HEMISPHERX BIOPHARMA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
